Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,34,412,0.8210526315789475
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,56,412,0.78125
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,8,412,0.8545454545454545
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,110,412,0.48598130841121495
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,122,412,0.7502047502047502
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,63,412,0.7852272727272727
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,88,412,0.8253968253968254
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,107,412,0.9002795899347624
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,99,412,0.9231366459627329
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,101,412,0.875615763546798
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,125,412,0.7009569377990431
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,18,412,0.7213622291021671
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,9,412,0.35714285714285715
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,194,412,0.4826666666666667
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,102,412,0.884090909090909
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,189,412,0.7226890756302521
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,219,412,0.6886644219977553
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,201,412,0.6545072574484339
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,31,412,0.6921985815602837
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,93,412,1.0
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,169,412,0.6375185612935159
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,96,412,0.8427661510464058
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,48,412,0.7890109890109891
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,39,412,0.7705882352941176
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,184,412,0.6495238095238095
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,126,412,0.5834710743801653
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,120,412,0.6869565217391305
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,15,412,0.4444444444444445
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,71,412,0.8602912239275876
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,3,412,0.6666666666666666
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Lime,124,412,0.7007240547063556
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,62,412,0.47457627118644063
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,124,412,0.4464285714285714
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,2,412,0.3333333333333333
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,17,412,0.3928571428571429
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,17,412,0.48484848484848486
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,37,412,0.47887323943661975
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,88,412,0.47305389221556887
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,30,412,0.43396226415094347
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,10,412,0.4736842105263158
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,17,412,0.3928571428571429
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,18,412,0.47058823529411764
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,73,412,0.47857142857142854
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,87,412,0.48520710059171596
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,3,412,0.25
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,3,412,0.4
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,185,412,0.4861111111111111
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,129,412,0.4777327935222672
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,79,412,0.4697986577181208
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,38,412,0.4794520547945205
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,99,412,0.46774193548387094
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,208,412,0.4707379134860051
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,187,412,0.46875
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,57,412,0.45714285714285713
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,186,412,0.4685714285714285
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,113,412,0.4719626168224299
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,64,412,0.4796747967479675
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,18,412,0.37931034482758624
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,9,412,0.4
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,95,412,0.4722222222222222
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,110,412,0.47115384615384615
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,162,412,0.4857142857142857
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,63,412,0.43750000000000006
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,17,412,0.46875
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,128,412,0.4732510288065844
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,26,412,0.40909090909090906
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,182,412,0.4770114942528736
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,8,412,0.4666666666666667
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,16,412,0.4482758620689655
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,9,412,0.30769230769230765
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,123,412,0.4831932773109243
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,12,412,0.4782608695652174
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,164,412,0.48101265822784817
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,21,412,0.4615384615384615
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,165,412,0.4590163934426229
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,175,412,0.4837758112094395
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,200,412,0.4805194805194805
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,67,412,0.4846153846153846
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,6,412,0.3333333333333333
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,76,412,0.4864864864864865
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,33,412,0.47619047619047616
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,158,412,0.4836601307189542
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,227,412,0.4696261682242991
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,107,412,0.4780487804878049
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,12,412,0.4782608695652174
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,10,412,0.4444444444444445
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,6,412,0.45454545454545453
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,177,412,0.4794117647058823
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,46,412,0.4831460674157303
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,178,412,0.48255813953488375
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,55,412,0.4811320754716981
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,45,412,0.4827586206896552
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,13,412,0.4583333333333333
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,35,412,0.4776119402985075
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,184,412,0.47727272727272724
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,39,412,0.472972972972973
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,3,412,0.4
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,121,412,0.4524886877828055
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,9,412,0.43750000000000006
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,109,412,0.4784688995215311
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,188,412,0.46742209631728043
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,97,412,0.4812834224598931
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,3,412,0.4
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,96,412,0.4838709677419355
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,123,412,0.48101265822784817
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,111,412,0.4861111111111111
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,10,412,0.4444444444444445
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,9,412,0.30769230769230765
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,64,412,0.4482758620689655
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,13,412,0.48000000000000004
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,144,412,0.47058823529411764
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,203,412,0.47948717948717945
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,2,412,0.3333333333333333
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,48,412,0.4782608695652174
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,15,412,0.4
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,14,412,0.391304347826087
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,71,412,0.4621212121212121
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,182,412,0.48441926345609065
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,94,412,0.48066298342541436
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,189,412,0.4676056338028169
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,119,412,0.4826086956521739
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,96,412,0.4666666666666667
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,100,412,0.4845360824742268
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,15,412,0.4642857142857143
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,100,412,0.4565217391304348
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,100,412,0.4791666666666667
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,5,412,0.37499999999999994
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,13,412,0.48000000000000004
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,50,412,0.4791666666666667
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,19,412,0.4864864864864865
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,16,412,0.42857142857142855
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,30,412,0.45454545454545453
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,22,412,0.46341463414634143
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,195,412,0.47154471544715454
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,102,412,0.46875
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,108,412,0.48325358851674644
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,125,412,0.4565217391304348
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,102,412,0.4574468085106383
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,187,412,0.4805555555555555
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,183,412,0.4726224783861671
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,54,412,0.46534653465346537
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,4,412,0.42857142857142855
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,150,412,0.47552447552447547
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,202,412,0.46276595744680854
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,88,412,0.4853801169590643
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,31,412,0.41509433962264153
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,29,412,0.4528301886792453
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,64,412,0.46218487394957986
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,70,412,0.453125
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,105,412,0.4642857142857143
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,64,412,0.43859649122807015
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,70,412,0.453125
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,31,412,0.4833333333333333
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,95,412,0.478021978021978
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,222,412,0.4585365853658537
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,213,412,0.4675
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,6,412,0.4
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,149,412,0.47719298245614034
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,13,412,0.4583333333333333
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,10,412,0.4736842105263158
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,55,412,0.4811320754716981
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,217,412,0.4681372549019608
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,30,412,0.45454545454545453
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,25,412,0.46808510638297873
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,9,412,0.4
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,145,412,0.4784172661870504
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,90,412,0.43037974683544306
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,106,412,0.4752475247524752
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,122,412,0.48305084745762716
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,167,412,0.48297213622291024
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,81,412,0.47058823529411764
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,8,412,0.38461538461538464
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,84,412,0.45454545454545453
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,5,412,0.37499999999999994
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,40,412,0.4805194805194805
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,189,412,0.48360655737704916
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,55,412,0.47619047619047616
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,16,412,0.4482758620689655
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,119,412,0.4826086956521739
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,169,412,0.48000000000000004
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,18,412,0.4193548387096774
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,97,412,0.48404255319148937
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,7,412,0.41666666666666663
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,73,412,0.4552238805970149
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,133,412,0.4844961240310078
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,111,412,0.4688995215311005
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,56,412,0.45631067961165045
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,249,412,0.46794871794871795
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,8,412,0.2727272727272727
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,155,412,0.4833333333333333
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,55,412,0.47619047619047616
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,12,412,0.45454545454545453
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,36,412,0.47058823529411764
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,15,412,0.4444444444444445
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,97,412,0.46703296703296704
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,3,412,0.4
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,225,412,0.47306791569086654
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,122,412,0.4601769911504424
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,11,412,0.47619047619047616
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,116,412,0.48214285714285715
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,128,412,0.4859437751004016
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,238,412,0.4757709251101322
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,174,412,0.47904191616766467
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,27,412,0.46
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,154,412,0.45195729537366547
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,28,412,0.47169811320754723
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,205,412,0.47570332480818417
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,10,412,0.4444444444444445
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,91,412,0.4858757062146893
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,60,412,0.4495412844036697
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,121,412,0.44495412844036697
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,6,412,0.3333333333333333
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,13,412,0.40909090909090906
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,91,412,0.4583333333333333
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,79,412,0.487012987012987
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,15,412,0.4444444444444445
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,201,412,0.4806201550387597
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,20,412,0.48717948717948717
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,20,412,0.45945945945945943
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,72,412,0.4744525547445256
BankNote,0 vs 1,nb_g,{},0.8417362911744934,0.9825760184631372,Baseline,10,412,0.4117647058823529
