Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,73,412,0.931506849315
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,32,412,0.9375
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,38,412,0.921052631579
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,21,412,0.714285714286
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,94,412,0.936170212766
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,86,412,0.848837209302
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,32,412,0.90625
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,90,412,0.855555555556
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,39,412,0.923076923077
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,76,412,0.921052631579
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,66,412,0.863636363636
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,57,412,0.912280701754
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,57,412,0.929824561404
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,49,412,0.897959183673
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,64,412,0.9375
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,36,412,0.888888888889
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,28,412,0.857142857143
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,95,412,0.778947368421
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,49,412,0.918367346939
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,124,412,0.895161290323
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,63,412,0.936507936508
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,43,412,0.837209302326
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,76,412,0.868421052632
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,14,412,0.928571428571
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,77,412,0.948051948052
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,56,412,0.910714285714
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,16,412,0.9375
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,47,412,0.914893617021
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,74,412,0.932432432432
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,18,412,0.944444444444
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,87,412,0.873563218391
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,51,412,0.529411764706
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,90,412,0.911111111111
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,121,412,0.867768595041
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,150,412,0.913333333333
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,94,412,0.882978723404
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,36,412,0.777777777778
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,76,412,0.881578947368
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,73,412,0.931506849315
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,81,412,0.864197530864
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,125,412,0.928
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,48,412,0.9375
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,55,412,0.836363636364
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,28,412,0.857142857143
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,17,412,0.941176470588
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,73,412,0.945205479452
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,77,412,0.857142857143
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,93,412,0.94623655914
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,96,412,0.854166666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,45,412,0.911111111111
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,13,412,0.923076923077
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,87,412,0.931034482759
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,90,412,0.911111111111
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,101,412,0.861386138614
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,17,412,0.647058823529
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,38,412,0.947368421053
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,9,412,0.888888888889
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,51,412,0.901960784314
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,142,412,0.823943661972
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,19,412,0.947368421053
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,49,412,0.836734693878
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,49,412,0.938775510204
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,52,412,0.788461538462
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,68,412,0.882352941176
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,74,412,0.810810810811
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,9,412,0.666666666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,64,412,0.9375
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,68,412,0.867647058824
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,82,412,0.90243902439
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,109,412,0.917431192661
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,46,412,0.891304347826
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,77,412,0.948051948052
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,29,412,0.896551724138
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,29,412,0.896551724138
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,3,412,0.333333333333
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,146,412,0.890410958904
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,47,412,0.936170212766
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,96,412,0.9375
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,43,412,0.837209302326
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,20,412,0.95
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,40,412,0.95
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,15,412,0.933333333333
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,100,412,0.75
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,100,412,0.84
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,40,412,0.9
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,13,412,0.923076923077
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,89,412,0.898876404494
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,46,412,0.934782608696
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,16,412,0.875
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,17,412,0.882352941176
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,37,412,0.945945945946
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,145,412,0.855172413793
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,49,412,0.897959183673
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,70,412,0.942857142857
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,125,412,0.816
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,57,412,0.80701754386
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,78,412,0.948717948718
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,102,412,0.911764705882
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,54,412,0.925925925926
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,34,412,0.882352941176
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,103,412,0.805825242718
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,120,412,0.908333333333
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,53,412,0.849056603774
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,31,412,0.935483870968
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,20,412,0.8
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,83,412,0.927710843373
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,70,412,0.942857142857
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,35,412,0.942857142857
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,21,412,0.857142857143
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,70,412,0.8
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,77,412,0.753246753247
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,60,412,0.816666666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,91,412,0.934065934066
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,116,412,0.922413793103
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,26,412,0.846153846154
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,87,412,0.804597701149
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,61,412,0.934426229508
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,55,412,0.836363636364
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,55,412,0.836363636364
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,85,412,0.929411764706
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,15,412,0.866666666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,16,412,0.875
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,9,412,0.444444444444
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,112,412,0.892857142857
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,52,412,0.942307692308
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,51,412,0.921568627451
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,73,412,0.917808219178
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,115,412,0.947826086957
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,81,412,0.925925925926
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,38,412,0.921052631579
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,49,412,0.938775510204
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,27,412,0.925925925926
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,66,412,0.863636363636
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,104,412,0.942307692308
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,77,412,0.935064935065
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,45,412,0.844444444444
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,119,412,0.831932773109
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,113,412,0.929203539823
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,30,412,0.8
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,54,412,0.888888888889
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,43,412,0.813953488372
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,73,412,0.917808219178
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,70,412,0.842857142857
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,40,412,0.95
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,56,412,0.910714285714
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,95,412,0.947368421053
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,38,412,0.921052631579
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,119,412,0.873949579832
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,83,412,0.939759036145
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,12,412,0.916666666667
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,62,412,0.935483870968
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,49,412,0.918367346939
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,39,412,0.923076923077
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,21,412,0.714285714286
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,137,412,0.934306569343
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,64,412,0.84375
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,11,412,0.909090909091
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,54,412,0.87037037037
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,88,412,0.852272727273
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,131,412,0.923664122137
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,132,412,0.886363636364
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,19,412,0.789473684211
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,107,412,0.85046728972
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,16,412,0.875
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,74,412,0.945945945946
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,6,412,0.833333333333
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,51,412,0.862745098039
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,60,412,0.933333333333
BankNote,0 vs 1,svc,"{'kernel': 'linear', 'probability': True}",0.9950843534493043,1.0,Baseline,86,412,0.872093023256
