Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,2,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,9,171,0.35714285714285715
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.5
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,11,171,0.45
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,45,171,0.43037974683544306
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,30,171,0.4642857142857143
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,5,171,0.4444444444444445
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,21,171,0.4473684210526316
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,16,171,0.4838709677419355
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,64,171,0.4336283185840708
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,14,171,0.391304347826087
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,7,171,0.4615384615384615
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,27,171,0.425531914893617
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,16,171,0.4838709677419355
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,9,171,1.0
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,42,171,0.4814814814814815
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.42857142857142855
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,20,171,0.48717948717948717
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,2,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,5,171,0.16666666666666669
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,11,171,0.4210526315789474
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,18,171,0.43750000000000006
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,19,171,0.2692307692307692
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,28,171,0.2631578947368421
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.42857142857142855
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,13,171,0.35000000000000003
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,12,171,0.42857142857142855
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,11,171,0.08333333333333334
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,15,171,0.16666666666666669
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,21,171,0.34375000000000006
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,13,171,0.48000000000000004
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,5,171,0.37499999999999994
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,21,171,0.47500000000000003
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,76,171,0.4722222222222222
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,20,171,0.48717948717948717
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,50,171,0.4845360824742268
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,18,171,0.45454545454545453
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,6,171,0.45454545454545453
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,69,171,0.4390243902439025
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,33,171,0.45
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,21,171,0.38726790450928383
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,48,171,0.4838709677419355
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,8,171,0.2727272727272727
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,89,171,0.48255813953488375
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.2
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,18,171,0.4857142857142857
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,8,171,0.2
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,93,171,0.4685714285714285
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,2,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,92,171,0.6134453781512605
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,25,171,0.21875000000000003
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,59,171,0.4824561403508772
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,3,171,0.25
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,3,171,0.25
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,5,171,1.0
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,17,171,0.46875
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,6,171,0.45454545454545453
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.2
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,11,171,0.7708333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,5,171,0.4444444444444445
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.42857142857142855
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,19,171,0.4864864864864865
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,6,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,9,171,0.47058823529411764
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,24,171,0.3142857142857143
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,72,171,0.48201438848920863
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,5,171,1.0
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,5,171,0.37499999999999994
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,10,171,0.4736842105263158
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,2,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,5,171,0.28571428571428575
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,39,171,0.2040816326530612
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,2,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.42857142857142855
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,15,171,0.4642857142857143
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,26,171,0.48000000000000004
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,16,171,0.4838709677419355
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,7,171,0.4615384615384615
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,4,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,7,171,0.41666666666666663
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,15,171,0.4642857142857143
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,7,171,0.7878787878787878
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,16,171,0.4838709677419355
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,21,171,0.47500000000000003
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,40,171,0.4805194805194805
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,9,171,0.30769230769230765
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,73,171,0.45925925925925926
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,8,171,0.42857142857142855
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Lime,60,171,0.3943340931292738
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,64,171,0.4576271186440678
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,7,171,0.4615384615384615
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,5,171,0.4444444444444445
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,10,171,0.4117647058823529
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,5,171,0.4444444444444445
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,35,171,0.42622950819672134
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,4,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,19,171,0.4864864864864865
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,3,171,0.25
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,6,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,16,171,0.42857142857142855
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,53,171,0.4854368932038835
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,10,171,0.28571428571428575
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,16,171,0.30434782608695654
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,24,171,0.35135135135135137
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,15,171,0.4827586206896552
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,16,171,0.4838709677419355
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,42,171,0.4814814814814815
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,10,171,0.4444444444444445
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,6,171,0.45454545454545453
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,32,171,0.4074074074074074
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,19,171,0.4864864864864865
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,9,171,0.43750000000000006
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,25,171,0.46808510638297873
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,16,171,0.4838709677419355
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,2,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,34,171,0.48484848484848486
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,5,171,0.4444444444444445
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,13,171,0.4347826086956522
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,3,171,0.25
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,2,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,24,171,0.42857142857142855
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,12,171,0.4782608695652174
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,7,171,0.36363636363636365
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,50,171,0.37499999999999994
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,33,171,0.43103448275862066
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,48,171,0.4838709677419355
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,15,171,0.4827586206896552
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,18,171,0.4857142857142857
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,27,171,0.47058823529411764
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,8,171,0.38461538461538464
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,2,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,8,171,0.38461538461538464
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,6,171,0.45454545454545453
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,13,171,0.380952380952381
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,9,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,2,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,10,171,0.37499999999999994
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,9,171,0.43750000000000006
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,15,171,0.4827586206896552
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,8,171,0.4666666666666667
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,16,171,0.4482758620689655
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,5,171,0.4444444444444445
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,100,171,0.4623655913978495
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,93,171,0.46551724137931033
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,4,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,2,171,0.3333333333333333
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,3,171,0.4
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,32,171,0.4482758620689655
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,4,171,0.42857142857142855
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,4,171,0.42857142857142855
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,17,171,0.41379310344827586
BreastCancer,benign vs malignant,mlp,{},0.6124313186813186,0.9589862488007674,Baseline,4,171,0.42857142857142855
