Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,474,1254,0.8334936998854525
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,699,1254,0.9168756756756756
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,750,1254,0.9757187257187259
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,751,1254,0.9261464832439166
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,725,1254,0.9604689203925845
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,259,1254,0.9428742477234773
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,648,1254,0.9714788732394366
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,575,1254,0.9019562251984127
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,724,1254,0.9599513220488992
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,709,1254,0.9572750007532617
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,630,1254,0.8783392339877695
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,686,1254,0.896414452009664
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,612,1254,0.9640507518796994
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,116,1254,0.9286329518887659
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,182,1254,0.8910179640718564
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,685,1254,0.9473340252950448
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,485,1254,0.9266041162227604
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,297,1254,0.9508214817949332
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,643,1254,0.8674500103071532
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,37,1254,0.7633262260127933
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,437,1254,0.9343125254997959
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,501,1254,0.9574943438914026
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,203,1254,0.9583589743589744
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,517,1254,0.9615670532262861
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,703,1254,0.9138744257274118
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,8,1254,0.8545454545454545
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,731,1254,0.973051684730517
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,704,1254,0.9676767676767677
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,313,1254,0.955548893061714
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,756,1254,0.9706904038211029
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,698,1254,0.9406159605240769
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,671,1254,0.9063087077938563
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,737,1254,0.9165537919610844
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,319,1254,0.9376750244220123
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,542,1254,0.8809837505489679
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,602,1254,0.9009868421052631
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,652,1254,0.9708373091603053
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,649,1254,0.9404040404040405
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,708,1254,0.9403475513428121
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,659,1254,0.8241259674406192
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,9,1254,0.47058823529411764
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,644,1254,0.934949494949495
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,770,1254,0.9700552228358092
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,628,1254,0.9067142008318481
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,721,1254,0.9171749028781486
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,40,1254,0.8248905565978737
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,571,1254,0.9218664477285167
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,10,1254,0.8666666666666667
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,662,1254,0.9668810748999428
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,289,1254,0.8770003404834865
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,682,1254,0.9479548229548229
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,695,1254,0.8836164900742906
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,25,1254,0.4791666666666667
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,451,1254,0.8700530499483059
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,709,1254,0.9027895497831182
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,721,1254,0.9171749028781486
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,676,1254,0.9350053567013707
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,24,1254,0.9582608695652175
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,711,1254,0.9084038304633486
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,214,1254,0.9534681452489671
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,546,1254,0.8813330113499154
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,631,1254,0.8720989155771766
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,490,1254,0.9430156831472621
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,58,1254,0.9497835497835498
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,690,1254,0.8557815124749378
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,492,1254,0.954752518347302
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,727,1254,0.9235848335435539
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,675,1254,0.9415409567599913
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,732,1254,0.9732103645147124
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,479,1254,0.9400135966795478
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,598,1254,0.9472423875781407
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,720,1254,0.9729563921823942
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,741,1254,0.9202797202797204
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,641,1254,0.9002877809753442
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,723,1254,0.9648619751166407
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,9,1254,1.0
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,617,1254,0.9420798678256951
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,415,1254,0.8439849624060151
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,480,1254,0.9535947923044696
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,704,1254,0.9676767676767677
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,676,1254,0.9420289855072463
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,642,1254,0.9024019458802068
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,643,1254,0.968861985472155
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,369,1254,0.920388349514563
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,272,1254,0.9477726574500769
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,648,1254,0.9682845256546211
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,483,1254,0.9444870124894644
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,717,1254,0.9171220209322852
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,236,1254,0.9217247097844112
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,254,1254,0.9052042297325316
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,660,1254,0.9287949077570397
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,584,1254,0.9001367989056087
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,486,1254,0.9619450317124736
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,264,1254,0.8428197189807096
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,336,1254,0.9154755642966588
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,278,1254,0.8323005209761447
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,755,1254,0.9427604554351722
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,485,1254,0.8244449806949807
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,440,1254,0.9359254405125965
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,636,1254,0.9738155229484708
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,683,1254,0.9146094744499
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,715,1254,0.9106168742612966
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,639,1254,0.9074958742291324
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,685,1254,0.9473340252950448
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,6,1254,0.8285714285714285
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,677,1254,0.9009074941451991
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,602,1254,0.9009868421052631
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,637,1254,0.9689984101748808
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,237,1254,0.9421245421245421
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,703,1254,0.874142149549442
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,727,1254,0.961460983884648
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,762,1254,0.9689207928868586
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,673,1254,0.9399777034559644
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,400,1254,0.9020158791913429
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,330,1254,0.9134426229508197
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,703,1254,0.874142149549442
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,644,1254,0.9375346413923069
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,712,1254,0.9173479710120893
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,737,1254,0.9310465076718946
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,493,1254,0.8887133182844245
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,760,1254,0.9436467812605325
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,684,1254,0.947348164113617
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,621,1254,0.9534296570342965
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,465,1254,0.9365614966939217
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,40,1254,0.7651663405088063
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,637,1254,0.9675110004497549
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,656,1254,0.9720196203881424
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,586,1254,0.9297722992638247
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,502,1254,0.8724235250056847
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,475,1254,0.963501967051881
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,261,1254,0.9292247010970048
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,729,1254,0.9096451081293238
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,765,1254,0.933954933954934
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,234,1254,0.8919168591224018
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,702,1254,0.9671717171717173
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,727,1254,0.95502907336385
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,691,1254,0.9654948566863077
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,604,1254,0.9010052447552448
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,701,1254,0.9669121117719249
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,639,1254,0.9370588042157797
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,539,1254,0.9283847823198548
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,276,1254,0.8923976608187135
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,612,1254,0.9590132827324478
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,488,1254,0.9063231850117095
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,491,1254,0.9549830384156963
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,637,1254,0.9680257363845854
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,716,1254,0.9631971215625803
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,327,1254,0.829726915065957
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,398,1254,0.9444134078212291
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,262,1254,0.9344925559722697
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,631,1254,0.8817835508649222
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,44,1254,0.8610526315789473
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,290,1254,0.9155011655011654
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,766,1254,0.9695015129797738
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,675,1254,0.9432773109243697
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,436,1254,0.9564237993096079
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,236,1254,0.8859667287913302
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Leafage: Closest Enemy,505,1254,0.9350766224416333
