Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,669,1254,0.48219814241486064
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,311,1254,0.13370473537604458
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,69,1254,0.10389610389610389
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,43,1254,0.34848484848484845
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,627,1254,0.15612382234185734
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,668,1254,0.482571649883811
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,641,1254,0.16209150326797386
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,607,1254,0.4811965811965812
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,487,1254,0.17736486486486486
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,153,1254,0.4831081081081081
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,738,1254,0.1707865168539326
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,657,1254,0.09693988280402227
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,746,1254,0.16833890746934224
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,706,1254,0.1358629130966952
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,744,1254,0.16685330347144456
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,656,1254,0.08888888888888888
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,562,1254,0.47525676937441647
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,504,1254,0.07352941176470588
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,656,1254,0.08507670850767085
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,499,1254,0.46688034188034183
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,699,1254,0.46965098634294383
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,671,1254,0.10174029451137885
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,289,1254,0.47454545454545455
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,398,1254,0.46648793565683644
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,741,1254,0.4676724137931034
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,265,1254,0.4814090019569472
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,474,1254,0.4539170506912443
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,749,1254,0.17054263565891473
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,651,1254,0.16751918158567775
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,500,1254,0.1452991452991453
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,392,1254,0.4862385321100917
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,444,1254,0.46953405017921146
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,748,1254,0.169811320754717
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,725,1254,0.47577729573391175
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,647,1254,0.15091863517060367
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,727,1254,0.47127272727272723
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,208,1254,0.4666666666666667
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,43,1254,0.34848484848484845
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,623,1254,0.4816971713810316
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,693,1254,0.4734042553191489
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,619,1254,0.10159651669085631
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,716,1254,0.4788937409024745
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,714,1254,0.4795918367346939
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,165,1254,0.1791044776119403
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,20,1254,0.42857142857142855
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,478,1254,0.4781659388646288
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,608,1254,0.466198419666374
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,556,1254,0.484708063021316
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,607,1254,0.1402266288951841
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,704,1254,0.13407134071340712
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,747,1254,0.4652827487473157
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,732,1254,0.4699493120926865
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,328,1254,0.14136125654450263
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,295,1254,0.23575129533678757
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,522,1254,0.48672566371681414
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,661,1254,0.09699453551912568
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,729,1254,0.15527230590961763
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,709,1254,0.4782928623988227
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,694,1254,0.13032581453634084
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,46,1254,0.06122448979591836
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,301,1254,0.06811145510835914
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,570,1254,0.4822888283378747
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,660,1254,0.0896551724137931
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,666,1254,0.09633649932157394
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,612,1254,0.07552870090634442
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,495,1254,0.08502772643253236
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,375,1254,0.47988904299583907
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,315,1254,0.1416893732970027
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,715,1254,0.1528436018957346
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,642,1254,0.12890094979647215
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,229,1254,0.13257575757575757
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,257,1254,0.47227926078028754
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,19,1254,0.3448275862068966
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,43,1254,0.3582089552238806
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,648,1254,0.1692307692307692
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,714,1254,0.4795918367346939
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,682,1254,0.11313394018205462
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,695,1254,0.4859467455621302
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,492,1254,0.15753424657534246
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,494,1254,0.08007448789571694
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,709,1254,0.1447527141133896
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,623,1254,0.4790969899665552
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,654,1254,0.466557911908646
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,707,1254,0.47159940209267565
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,707,1254,0.4793814432989691
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,258,1254,0.4808853118712274
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,691,1254,0.47927656367746796
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,626,1254,0.48307184145334436
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,642,1254,0.06821480406386066
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,41,1254,0.3050847457627119
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,687,1254,0.12372448979591838
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,652,1254,0.16195372750642673
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,690,1254,0.12101910828025478
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,502,1254,0.16053511705685616
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,700,1254,0.47604790419161674
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,314,1254,0.15591397849462366
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,704,1254,0.46300533943554534
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,648,1254,0.07560627674750357
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,728,1254,0.47436823104693143
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,29,1254,0.4727272727272727
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,263,1254,0.4486373165618448
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,482,1254,0.10740740740740741
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,207,1254,0.17529880478087648
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,663,1254,0.09302325581395347
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,33,1254,0.484375
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,702,1254,0.4673748103186646
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,695,1254,0.13125
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,222,1254,0.4585365853658537
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,10,1254,0.4117647058823529
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,325,1254,0.10958904109589042
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,641,1254,0.13025780189959296
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,668,1254,0.4612903225806452
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,477,1254,0.452353616532721
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,574,1254,0.46654275092936803
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,701,1254,0.4764749813293503
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,35,1254,0.22222222222222224
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,694,1254,0.46779141104294475
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,578,1254,0.4702108157653529
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,458,1254,0.4686774941995359
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,282,1254,0.25198938992042436
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,609,1254,0.06451612903225806
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,714,1254,0.14285714285714285
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,616,1254,0.07368421052631578
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,630,1254,0.478476821192053
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,762,1254,0.1797631862217438
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,640,1254,0.47238252267106345
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,232,1254,0.47747747747747754
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,744,1254,0.4689507494646681
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,640,1254,0.06569343065693431
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,512,1254,0.06739526411657559
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,603,1254,0.0891238670694864
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,731,1254,0.4737221022318215
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,652,1254,0.4712084347120843
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,661,1254,0.0945205479452055
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,312,1254,0.08504398826979472
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,702,1254,0.474943904263276
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,23,1254,0.30303030303030304
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,644,1254,0.0707070707070707
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,216,1254,0.44897959183673464
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,591,1254,0.4709042076991942
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,713,1254,0.47727272727272724
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,587,1254,0.47164716471647167
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,459,1254,0.4555160142348754
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,188,1254,0.48066298342541436
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,726,1254,0.1528588098016336
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,713,1254,0.4776556776556777
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,743,1254,0.16610549943883277
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,315,1254,0.14864864864864863
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,335,1254,0.07458563535911601
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,26,1254,0.3333333333333333
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,673,1254,0.4815100154083205
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,718,1254,0.4774381368267831
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,58,1254,0.48672566371681414
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,24,1254,0.35135135135135137
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,277,1254,0.4753787878787879
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,727,1254,0.16244239631336405
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,693,1254,0.12389380530973451
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,23,1254,0.17857142857142855
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,706,1254,0.4797347089167281
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,717,1254,0.4704579025110783
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,62,1254,0.34736842105263155
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,695,1254,0.4859467455621302
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,274,1254,0.21489971346704873
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,595,1254,0.46202531645569617
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,383,1254,0.4613220815752461
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,554,1254,0.47488151658767774
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,20,1254,0.16666666666666669
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,606,1254,0.4771354616048317
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,696,1254,0.13216957605985039
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,470,1254,0.1064638783269962
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,372,1254,0.4700854700854701
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,711,1254,0.4783565663976522
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,431,1254,0.48197115384615385
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,482,1254,0.46085011185682323
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,42,1254,0.3823529411764706
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,299,1254,0.09118541033434652
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,701,1254,0.4830383480825959
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,624,1254,0.10984308131241084
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,592,1254,0.46953405017921146
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,704,1254,0.48082595870206485
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,722,1254,0.14958775029446408
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,337,1254,0.4599358974358974
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,65,1254,0.28571428571428575
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,685,1254,0.11612903225806452
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,707,1254,0.13675213675213677
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,749,1254,0.17054263565891473
Abalone,old vs young,nb_g,{},0.7374991649036855,0.9896052454550845,Lime,31,1254,0.1142857142857143
