Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,12,54,0.4782608695652174
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,9,54,0.4
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,42,54,0.08695652173913042
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,5,54,0.28571428571428575
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,14,54,0.4814814814814815
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,29,54,0.06451612903225806
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,33,54,0.05714285714285715
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,40,54,0.13043478260869565
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,37,54,0.05128205128205129
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,38,54,0.05
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,38,54,0.05
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,13,54,0.48000000000000004
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Lime,40,54,0.06976744186046512
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,7,54,0.41666666666666663
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,27,54,0.4807692307692307
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,12,54,0.45454545454545453
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,12,54,0.45454545454545453
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,39,54,0.48000000000000004
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,43,54,0.46913580246913583
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,40,54,0.48717948717948717
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,27,54,0.46
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,42,54,0.4814814814814815
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,32,54,0.47540983606557374
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,37,54,0.47887323943661975
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,20,54,0.4736842105263158
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,3,54,0.4
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,35,54,0.4852941176470588
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,13,54,0.48000000000000004
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,41,54,0.4743589743589744
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,7,54,0.4615384615384615
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,11,54,0.45
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,28,54,0.4814814814814815
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,39,54,0.472972972972973
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,39,54,0.4868421052631579
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,32,54,0.4838709677419355
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,9,54,0.47058823529411764
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,37,54,0.4714285714285714
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,9,54,0.47058823529411764
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,39,54,0.4868421052631579
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,30,54,0.4827586206896552
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,32,54,0.47540983606557374
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,13,54,0.48000000000000004
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,31,54,0.45614035087719296
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,36,54,0.4857142857142857
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,17,54,0.45161290322580644
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,15,54,0.4444444444444445
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,13,54,0.48000000000000004
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,42,54,0.47500000000000003
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,41,54,0.48101265822784817
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,3,54,0.4
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,30,54,0.4827586206896552
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,41,54,0.48101265822784817
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,41,54,0.48101265822784817
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,2,54,0.3333333333333333
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,12,54,0.4782608695652174
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,9,54,0.4
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,42,54,0.47500000000000003
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,5,54,0.37499999999999994
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,14,54,0.4814814814814815
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,29,54,0.48214285714285715
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,33,54,0.484375
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,40,54,0.45945945945945943
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,37,54,0.4861111111111111
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,38,54,0.4864864864864865
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,38,54,0.4864864864864865
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,13,54,0.48000000000000004
Wine,class_2 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9538461538461538,1.0,Baseline,40,54,0.4805194805194805
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,14,54,0.4814814814814815
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,29,54,0.8905660377358491
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,18,54,0.47058823529411764
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,9,54,0.8615384615384616
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,27,54,0.889795918367347
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,13,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,27,54,0.889795918367347
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,34,54,0.9203747072599531
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,35,54,0.8833333333333333
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,20,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,27,54,0.8532608695652173
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,28,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,6,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,25,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,16,54,0.4838709677419355
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,3,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,12,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,15,54,0.4827586206896552
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,15,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,2,54,0.3333333333333333
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,37,54,0.9367521367521368
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,6,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,29,54,0.8905660377358491
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,21,54,0.8864864864864865
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,17,54,0.48484848484848486
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,16,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,36,54,0.8999999999999999
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,30,54,0.934640522875817
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,3,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,28,54,0.8939393939393938
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,9,54,0.8615384615384616
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,2,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,10,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,7,54,0.4615384615384615
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,9,54,0.8
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,35,54,0.8833333333333333
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,16,54,0.4838709677419355
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,28,54,0.9183673469387754
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,15,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,12,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,2,54,0.3333333333333333
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,2,54,0.3333333333333333
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,14,54,0.4814814814814815
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,6,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,8,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,7,54,0.4615384615384615
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,29,54,0.855
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,24,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,14,54,0.8133333333333334
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,12,54,0.8736842105263158
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,18,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,17,54,0.48484848484848486
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,9,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Enemy,2,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,14,54,0.4814814814814815
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,29,54,0.8905660377358491
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,18,54,0.47058823529411764
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,9,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,27,54,0.889795918367347
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,13,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,27,54,0.889795918367347
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,34,54,0.9203747072599531
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,35,54,0.9362477231329691
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,20,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,27,54,0.9179331306990881
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,28,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,6,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,25,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,16,54,0.4838709677419355
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,3,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,12,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,15,54,0.4827586206896552
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,15,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,2,54,0.3333333333333333
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,37,54,0.9367521367521368
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,6,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,29,54,0.8905660377358491
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,21,54,0.8055555555555556
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,17,54,0.48484848484848486
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,16,54,1.0
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,36,54,0.9463487332339791
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,30,54,0.934640522875817
Wine,class_0 vs rest,svc,"{'kernel': 'linear', 'probability': True}",0.9570747217806042,1.0,Leafage: Closest Boundary,3,54,1.0
